PERMNO,date,PRC,RET
90349,20120120,62.97000,-0.003797
90349,20120123,62.54000,-0.006829
90349,20120124,61.88000,-0.010553
90349,20120125,62.24000,0.005818
90349,20120126,61.41000,-0.013336
90349,20120127,61.62000,0.003420
90349,20120130,61.41000,-0.003408
90349,20120131,61.52000,0.001791
90349,20120201,62.16000,0.010403
90349,20120202,62.66000,0.008044
90349,20120203,63.38000,0.011491
90349,20120206,63.55000,0.002682
90349,20120207,63.60000,0.000787
90349,20120208,63.78100,0.002846
90349,20120209,63.79000,0.000141
90349,20120210,63.52000,-0.004233
90349,20120213,64.12000,0.009446
90349,20120214,63.97000,-0.002339
90349,20120215,63.94000,-0.000469
90349,20120216,64.54000,0.009384
90349,20120217,64.84000,0.004648
90349,20120221,64.90000,0.000925
90349,20120222,64.33000,-0.008783
90349,20120223,65.12000,0.012280
90349,20120224,64.82000,-0.004607
90349,20120227,64.94000,0.001851
90349,20120228,64.88000,-0.000924
90349,20120229,64.34000,-0.008323
90349,20120301,64.49000,0.002331
90349,20120302,64.32000,-0.002636
90349,20120305,64.42000,0.001555
90349,20120306,63.59000,-0.012884
90349,20120307,64.20000,0.009593
90349,20120308,64.70000,0.007788
90349,20120309,65.21990,0.008036
90349,20120312,65.21000,-0.000152
90349,20120313,65.76000,0.008434
90349,20120314,65.38000,-0.005779
90349,20120315,65.98000,0.009177
90349,20120316,66.19000,0.003183
90349,20120319,66.45000,0.003928
90349,20120320,66.38000,-0.001053
90349,20120321,66.74500,0.005499
90349,20120322,66.16000,-0.008765
90349,20120323,66.06000,-0.001512
90349,20120326,66.55820,0.007542
90349,20120327,65.82000,-0.011091
90349,20120328,65.12760,-0.010520
90349,20120329,65.15000,0.000344
90349,20120330,65.01000,-0.002149
90349,20120402,65.31000,0.004615
90349,20120403,65.09000,-0.003369
90349,20120404,64.70000,-0.005992
90349,20120405,64.47000,-0.003555
90349,20120409,63.75000,-0.011168
90349,20120410,62.58000,-0.018353
90349,20120411,63.67000,0.017418
90349,20120412,64.25000,0.009109
90349,20120413,63.41000,-0.013074
90349,20120416,63.29000,-0.001892
90349,20120417,64.02010,0.011536
90349,20120418,63.36000,-0.010311
90349,20120419,62.92000,-0.006944
90349,20120420,63.56000,0.010172
90349,20120423,62.91000,-0.010227
90349,20120424,63.84000,0.014783
90349,20120425,64.07800,0.003728
90349,20120426,64.35000,0.004245
90349,20120427,64.54000,0.002953
90349,20120430,64.77000,0.003564
90349,20120501,65.09000,0.004941
90349,20120502,65.06000,-0.000461
90349,20120503,65.16000,0.001537
90349,20120504,64.54000,-0.009515
90349,20120507,64.68000,0.002169
90349,20120508,64.53000,-0.002319
90349,20120509,64.21000,-0.004959
90349,20120510,64.21000,0.000000
90349,20120511,64.55000,0.005295
90349,20120514,63.78000,-0.011929
90349,20120515,63.77000,-0.000157
90349,20120516,63.38500,-0.006037
90349,20120517,63.17000,-0.003392
90349,20120518,63.37000,0.003166
90349,20120521,63.45000,0.001262
90349,20120522,63.20750,-0.003822
90349,20120523,63.12000,-0.001384
90349,20120524,63.32000,0.003169
90349,20120525,63.59000,0.004264
90349,20120529,64.17000,0.009121
90349,20120530,63.69000,-0.007480
90349,20120531,64.16000,0.007380
90349,20120601,62.61000,-0.024158
90349,20120604,63.16000,0.008785
90349,20120605,63.32000,0.002533
90349,20120606,64.36000,0.016425
90349,20120607,64.17900,-0.002812
90349,20120608,65.01460,0.013020
90349,20120611,64.59000,-0.006531
90349,20120612,65.59000,0.015482
90349,20120613,65.35000,-0.003659
90349,20120614,66.53000,0.018057
90349,20120615,66.90000,0.005561
90349,20120618,67.05000,0.002242
90349,20120619,67.23000,0.002685
90349,20120620,66.86000,-0.005504
90349,20120621,66.17000,-0.010320
90349,20120622,66.73000,0.008463
90349,20120625,66.34000,-0.005845
90349,20120626,66.51000,0.002563
90349,20120627,66.94480,0.006537
90349,20120628,66.99000,0.000675
90349,20120629,67.81000,0.012241
90349,20120702,69.42000,0.023743
90349,20120703,69.56000,0.002017
90349,20120705,69.03000,-0.007619
90349,20120706,69.03000,0.000000
90349,20120709,69.27000,0.003477
90349,20120710,69.09000,-0.002599
90349,20120711,69.24000,0.002171
90349,20120712,68.84000,-0.005777
90349,20120713,69.47000,0.009152
90349,20120716,69.53000,0.000864
90349,20120717,70.14000,0.008773
90349,20120718,70.34000,0.002851
90349,20120719,69.28000,-0.015070
90349,20120720,68.75000,-0.007650
90349,20120723,68.17000,-0.008436
90349,20120724,66.84000,-0.019510
90349,20120725,66.57000,-0.004039
90349,20120726,68.75000,0.032747
90349,20120727,70.49000,0.025309
90349,20120730,70.78750,0.004220
90349,20120731,70.86000,0.001024
90349,20120801,70.87000,0.000141
90349,20120802,70.38000,-0.006914
90349,20120803,70.58000,0.002842
90349,20120806,71.06000,0.006801
90349,20120807,70.42000,-0.009006
90349,20120808,71.11000,0.009798
90349,20120809,71.05000,-0.000844
90349,20120810,71.72300,0.009472
90349,20120813,71.68000,-0.000600
90349,20120814,71.78000,0.001395
90349,20120815,72.27000,0.006826
90349,20120816,71.95000,-0.004428
90349,20120817,72.26000,0.004309
90349,20120820,71.65000,-0.008442
90349,20120821,71.20000,-0.006281
90349,20120822,70.50890,-0.009706
90349,20120823,70.31000,-0.002821
90349,20120824,71.06000,0.010667
90349,20120827,70.64000,-0.005910
90349,20120828,70.57000,-0.000991
90349,20120829,71.10000,0.007510
90349,20120830,70.63000,-0.006610
90349,20120831,70.83000,0.002832
90349,20120904,71.30000,0.006636
90349,20120905,71.68000,0.005330
90349,20120906,72.67000,0.013811
90349,20120907,72.48000,-0.002614
90349,20120910,72.68000,0.002759
90349,20120911,72.88000,0.002752
90349,20120912,73.63000,0.010291
90349,20120913,74.48850,0.011660
90349,20120914,73.64000,-0.011391
90349,20120917,73.86000,0.002988
90349,20120918,74.11000,0.003385
90349,20120919,74.87000,0.010255
90349,20120920,75.10000,0.003072
90349,20120921,76.10000,0.013316
90349,20120924,76.03000,-0.000920
90349,20120925,75.45000,-0.007629
90349,20120926,75.32000,-0.001723
90349,20120927,75.81000,0.006506
90349,20120928,75.05000,-0.010025
90349,20121001,75.03000,-0.000267
90349,20121002,75.17000,0.001866
90349,20121003,75.37000,0.002661
90349,20121004,75.72000,0.004644
90349,20121005,76.16000,0.005811
90349,20121008,75.51000,-0.008535
90349,20121009,74.49000,-0.013508
90349,20121010,74.25600,-0.003141
90349,20121011,75.06000,0.010827
90349,20121012,74.38000,-0.009059
90349,20121015,74.39000,0.000134
90349,20121016,74.20000,-0.002554
90349,20121017,74.65000,0.006065
90349,20121018,75.00990,0.004821
90349,20121019,73.56990,-0.019197
90349,20121022,72.91900,-0.008847
90349,20121023,72.16000,-0.010409
90349,20121024,72.24000,0.001109
90349,20121025,71.73000,-0.007060
90349,20121026,72.16110,0.006010
90349,20121031,71.79000,-0.005143
90349,20121101,72.47000,0.009472
90349,20121102,71.97000,-0.006899
90349,20121105,71.78000,-0.002640
90349,20121106,71.73000,-0.000697
90349,20121107,70.00000,-0.024118
90349,20121108,69.43010,-0.008141
90349,20121109,69.33000,-0.001442
90349,20121112,69.51000,0.002596
90349,20121113,69.33000,-0.002590
90349,20121114,68.53000,-0.011539
90349,20121115,67.95000,-0.008463
90349,20121116,68.04000,0.001325
90349,20121119,69.44000,0.020576
90349,20121120,69.01000,-0.006192
90349,20121121,69.51000,0.007245
90349,20121123,70.43000,0.013235
90349,20121126,70.09000,-0.004828
90349,20121127,69.90000,-0.002711
90349,20121128,70.30000,0.005722
90349,20121129,71.10000,0.011380
90349,20121130,71.23000,0.001828
90349,20121203,71.25000,0.000281
90349,20121204,71.14000,-0.001544
90349,20121205,71.17000,0.000422
90349,20121206,71.23000,0.000843
90349,20121207,71.29000,0.000842
90349,20121210,71.06000,-0.003226
90349,20121211,71.82840,0.010813
90349,20121212,72.44000,0.008515
90349,20121213,72.51000,0.000966
90349,20121214,72.40120,-0.001501
90349,20121217,72.91000,0.007028
90349,20121218,73.32000,0.005623
90349,20121219,72.85000,-0.006410
90349,20121220,70.57000,0.002594
90349,20121221,70.04000,-0.007510
90349,20121224,69.83300,-0.002955
90349,20121226,69.71000,-0.001761
90349,20121227,69.73000,0.000287
90349,20121228,69.08000,-0.009322
90349,20121231,70.01000,0.013463
90349,20130102,71.30010,0.018427
90349,20130103,71.37000,0.000980
90349,20130104,71.84000,0.006585
90349,20130107,72.01000,0.002366
90349,20130108,70.86000,-0.015970
90349,20130109,71.32000,0.006492
90349,20130110,71.67000,0.004907
90349,20130111,71.51000,-0.002232
90349,20130114,70.85000,-0.009230
90349,20130115,70.33000,-0.007339
90349,20130116,69.74000,-0.008389
90349,20130117,70.28000,0.007743
90349,20130118,70.61000,0.004696
90349,20130122,71.32000,0.010055
90349,20130123,71.42000,0.001402
90349,20130124,71.49000,0.000980
90349,20130125,71.34000,-0.002098
90349,20130128,71.46750,0.001787
90349,20130129,72.24000,0.010809
90349,20130130,71.63000,-0.008444
90349,20130131,72.23000,0.008376
90349,20130201,73.27000,0.014398
90349,20130204,72.63000,-0.008735
90349,20130205,72.81000,0.002478
90349,20130206,72.80920,-0.000011
90349,20130207,72.63000,-0.002461
90349,20130208,72.66000,0.000413
90349,20130211,72.51000,-0.002064
90349,20130212,72.64000,0.001793
90349,20130213,72.54000,-0.001377
90349,20130214,71.45000,-0.015026
90349,20130215,71.64000,0.002659
90349,20130219,72.15000,0.007119
90349,20130220,71.57000,-0.008039
90349,20130221,71.42000,-0.002096
90349,20130222,72.10000,0.009521
90349,20130225,71.44000,-0.009154
90349,20130226,71.67000,0.003219
90349,20130227,71.86000,0.002651
90349,20130228,71.67000,-0.002644
90349,20130301,71.62000,-0.000698
90349,20130304,72.16000,0.007540
90349,20130305,72.59000,0.005959
90349,20130306,72.53000,-0.000827
90349,20130307,72.80000,0.003723
90349,20130308,73.28900,0.006717
90349,20130311,73.20000,-0.001214
90349,20130312,73.44000,0.003279
90349,20130313,73.35000,-0.001226
90349,20130314,73.83900,0.006667
90349,20130315,73.31000,-0.007164
90349,20130318,73.35000,0.000546
90349,20130319,73.55000,0.002727
90349,20130320,73.58000,0.000408
90349,20130321,73.38630,-0.002633
90349,20130322,73.81000,0.005774
90349,20130325,73.85000,0.000542
90349,20130326,74.14000,0.003927
90349,20130327,73.66000,-0.006474
90349,20130328,74.15000,0.006652
90349,20130401,74.30000,0.002023
90349,20130402,74.49000,0.002557
90349,20130403,74.25200,-0.003195
90349,20130404,74.85000,0.008054
90349,20130405,75.22000,0.004943
90349,20130408,75.87000,0.008641
90349,20130409,76.20000,0.004349
90349,20130410,77.22000,0.013386
90349,20130411,77.67000,0.005827
90349,20130412,78.66000,0.012746
90349,20130415,77.67900,-0.012471
90349,20130416,77.90000,0.002845
90349,20130417,76.84000,-0.013607
90349,20130418,77.62000,0.010151
90349,20130419,78.75000,0.014558
90349,20130422,79.14000,0.004952
90349,20130423,79.82000,0.008592
90349,20130424,78.38000,-0.018041
90349,20130425,79.78000,0.017862
90349,20130426,79.59600,-0.002306
90349,20130429,79.93000,0.004196
90349,20130430,80.27000,0.004254
90349,20130501,79.17000,-0.013704
90349,20130502,79.56000,0.004926
90349,20130503,79.84000,0.003519
90349,20130506,79.52000,-0.004008
90349,20130507,80.37000,0.010689
90349,20130508,81.14000,0.009581
90349,20130509,80.24000,-0.011092
90349,20130510,80.97000,0.009098
90349,20130513,80.43990,-0.006547
90349,20130514,81.20000,0.009449
90349,20130515,81.77000,0.007020
90349,20130516,81.36000,-0.005014
90349,20130517,81.63920,0.003432
90349,20130520,81.02000,-0.007585
90349,20130521,81.01000,-0.000123
90349,20130522,79.67000,-0.016541
90349,20130523,80.16200,0.006176
90349,20130524,79.77000,-0.004890
90349,20130528,79.13000,-0.008023
90349,20130529,77.79000,-0.016934
90349,20130530,78.06000,0.003471
90349,20130531,77.28000,-0.009992
90349,20130603,77.28010,0.000001
90349,20130604,77.64000,0.004657
90349,20130605,76.71000,-0.011978
90349,20130606,78.16000,0.018902
90349,20130607,78.27000,0.001407
90349,20130610,78.89000,0.007921
90349,20130611,78.33000,-0.007098
90349,20130612,78.02000,-0.003958
90349,20130613,79.23000,0.015509
90349,20130614,79.18000,-0.000631
90349,20130617,78.57000,-0.007704
90349,20130618,79.63000,0.013491
90349,20130619,78.04300,-0.019930
90349,20130620,76.50000,-0.019771
90349,20130621,76.86000,0.004706
90349,20130624,76.15000,-0.009238
90349,20130625,77.52900,0.018109
90349,20130626,77.86000,0.004269
90349,20130627,79.05010,0.015285
90349,20130628,78.91000,-0.001772
90349,20130701,78.74000,-0.002154
90349,20130702,78.91000,0.002159
90349,20130703,79.34000,0.005449
90349,20130705,80.06000,0.009075
90349,20130708,80.36000,0.003747
90349,20130709,80.61900,0.003223
90349,20130710,80.86000,0.002989
90349,20130711,81.81000,0.011749
90349,20130712,81.86000,0.000611
90349,20130715,83.44000,0.019301
90349,20130716,83.74000,0.003595
90349,20130717,83.83000,0.001075
90349,20130718,83.51000,-0.003817
90349,20130719,83.48000,-0.000359
90349,20130722,83.76000,0.003354
90349,20130723,83.79000,0.000358
90349,20130724,83.13010,-0.007876
90349,20130725,83.48000,0.004209
90349,20130726,83.41250,-0.000809
90349,20130729,83.50000,0.001049
90349,20130730,82.77000,-0.008743
90349,20130731,82.26000,-0.006162
90349,20130801,82.75000,0.005957
90349,20130802,82.74000,-0.000121
90349,20130805,83.07000,0.003988
90349,20130806,82.62400,-0.005369
90349,20130807,82.73000,0.001283
90349,20130808,82.42000,-0.003747
90349,20130809,82.02900,-0.004744
90349,20130812,82.15000,0.001475
90349,20130813,81.36000,-0.009617
90349,20130814,81.23000,-0.001598
90349,20130815,80.36000,-0.010710
90349,20130816,79.76000,-0.007466
90349,20130819,78.79000,-0.012161
90349,20130820,79.53000,0.009392
90349,20130821,78.60010,-0.011692
90349,20130822,79.07000,0.005978
90349,20130823,79.94960,0.011124
90349,20130826,79.27900,-0.008388
90349,20130827,78.46000,-0.010331
90349,20130828,78.29690,-0.002079
90349,20130829,79.15000,0.010896
90349,20130830,78.45000,-0.008844
90349,20130903,77.98900,-0.005876
90349,20130904,78.63000,0.008219
90349,20130905,78.29010,-0.004323
90349,20130906,78.21000,-0.001023
90349,20130909,78.72000,0.006521
90349,20130910,79.58990,0.011051
90349,20130911,80.03000,0.005530
90349,20130912,80.37800,0.004348
90349,20130913,80.58000,0.002513
90349,20130916,80.50000,-0.000993
90349,20130917,81.03000,0.006584
90349,20130918,81.62000,0.007281
90349,20130919,81.44700,-0.002120
90349,20130920,80.64730,-0.009819
90349,20130923,80.82200,0.002166
90349,20130924,80.68800,-0.001658
90349,20130925,80.93000,0.002999
90349,20130926,81.41000,0.005931
90349,20130927,81.03040,-0.004663
90349,20130930,80.77000,-0.003214
90349,20131001,81.31000,0.006686
90349,20131002,81.24000,-0.000861
90349,20131003,80.66000,-0.007139
90349,20131004,80.77000,0.001364
90349,20131007,80.91000,0.001733
90349,20131008,79.76000,-0.014213
90349,20131009,79.98360,0.002803
90349,20131010,81.39000,0.017584
90349,20131011,82.04000,0.007986
90349,20131014,81.92500,-0.001402
90349,20131015,81.55000,-0.004577
90349,20131016,82.76000,0.014838
90349,20131017,84.24000,0.017883
90349,20131018,85.16000,0.010921
90349,20131021,85.40000,0.002818
90349,20131022,85.66000,0.003045
90349,20131023,85.50000,-0.001868
90349,20131024,85.54000,0.000468
90349,20131025,85.95880,0.004896
90349,20131028,86.32000,0.004202
90349,20131029,87.18000,0.009963
90349,20131030,86.79000,-0.004473
90349,20131031,86.51000,-0.003226
90349,20131101,85.67000,-0.009710
90349,20131104,86.79000,0.013073
90349,20131105,86.12000,-0.007720
90349,20131106,86.38000,0.003019
90349,20131107,84.68000,-0.019680
90349,20131108,85.27000,0.006967
90349,20131111,84.82000,-0.005277
90349,20131112,84.88000,0.000707
90349,20131113,84.90200,0.000259
90349,20131114,84.63540,-0.003140
90349,20131115,84.91000,0.003245
90349,20131118,85.29000,0.004475
90349,20131119,85.04000,-0.002931
90349,20131120,84.44000,-0.007055
90349,20131121,84.91000,0.005566
90349,20131122,84.70000,-0.002473
90349,20131125,84.42140,-0.003289
90349,20131126,84.87500,0.005373
90349,20131127,85.07000,0.002297
90349,20131129,85.05000,-0.000235
90349,20131202,84.00000,-0.012346
90349,20131203,84.03000,0.000357
90349,20131204,84.00000,-0.000357
90349,20131205,83.66000,-0.004048
90349,20131206,84.19000,0.006335
90349,20131209,83.91100,-0.003314
90349,20131210,83.18000,-0.008712
90349,20131211,82.26000,-0.011060
90349,20131212,82.10850,-0.001842
90349,20131213,82.60010,0.005987
90349,20131216,82.87900,0.003377
90349,20131217,82.65000,-0.002763
90349,20131218,83.78000,0.013672
90349,20131219,84.32000,0.006445
90349,20131220,81.74000,0.007863
90349,20131223,82.55000,0.009910
90349,20131224,83.08000,0.006420
90349,20131226,83.37000,0.003491
90349,20131227,83.84000,0.005637
90349,20131230,83.57090,-0.003210
90349,20131231,83.66000,0.001066
90349,20140102,82.94000,-0.008606
90349,20140103,82.70000,-0.002894
90349,20140106,82.99000,0.003507
90349,20140107,83.58000,0.007109
90349,20140108,83.48000,-0.001196
90349,20140109,82.22000,-0.015093
90349,20140110,82.32000,0.001216
90349,20140113,81.53000,-0.009597
90349,20140114,82.24000,0.008708
90349,20140115,83.10000,0.010457
90349,20140116,83.23000,0.001564
90349,20140117,83.06000,-0.002043
90349,20140121,82.88180,-0.002145
90349,20140122,82.94000,0.000702
90349,20140123,82.96000,0.000241
90349,20140124,81.58000,-0.016634
90349,20140127,81.77000,0.002329
90349,20140128,81.79010,0.000246
90349,20140129,81.05700,-0.008963
90349,20140130,81.41000,0.004355
90349,20140131,81.32000,-0.001106
90349,20140203,78.74000,-0.031727
90349,20140204,79.30000,0.007112
90349,20140205,79.39000,0.001135
90349,20140206,79.27000,-0.001512
90349,20140207,80.08000,0.010218
90349,20140210,79.95000,-0.001623
90349,20140211,80.90000,0.011882
90349,20140212,81.20000,0.003708
90349,20140213,82.26000,0.013054
90349,20140214,81.76000,-0.006078
90349,20140218,81.38000,-0.004648
90349,20140219,81.49000,0.001352
90349,20140220,82.66000,0.014358
90349,20140221,81.89000,-0.009315
90349,20140224,81.39000,-0.006106
90349,20140225,80.80000,-0.007249
90349,20140226,80.28000,-0.006436
90349,20140227,81.45000,0.014574
90349,20140228,80.80000,-0.007980
90349,20140303,80.82000,0.000247
90349,20140304,82.28000,0.018065
90349,20140305,82.04000,-0.002917
90349,20140306,82.10000,0.000731
90349,20140307,81.83000,-0.003289
90349,20140310,81.63000,-0.002444
90349,20140311,81.30000,-0.004043
90349,20140312,81.33000,0.000369
90349,20140313,80.93000,-0.004918
90349,20140314,81.18000,0.003089
90349,20140317,82.19000,0.012442
90349,20140318,82.92000,0.008882
90349,20140319,82.57000,-0.004221
90349,20140320,84.07000,0.018166
90349,20140321,83.94000,-0.001546
90349,20140324,84.08000,0.001668
90349,20140325,84.28000,0.002379
90349,20140326,83.82000,-0.005458
90349,20140327,84.27000,0.005369
90349,20140328,84.45880,0.002240
90349,20140331,85.11000,0.007710
90349,20140401,85.87000,0.008930
90349,20140402,86.09000,0.002562
90349,20140403,85.88000,-0.002439
90349,20140404,84.95000,-0.010829
90349,20140407,84.27000,-0.008005
90349,20140408,85.21000,0.011155
90349,20140409,85.17000,-0.000469
90349,20140410,84.23000,-0.011037
90349,20140411,83.17000,-0.012585
90349,20140414,83.56000,0.004689
90349,20140415,83.71000,0.001795
90349,20140416,84.46000,0.008960
90349,20140417,85.16000,0.008288
90349,20140421,85.19000,0.000352
90349,20140422,85.72000,0.006221
90349,20140423,84.25000,-0.017149
90349,20140424,83.17000,-0.012819
90349,20140425,82.42000,-0.009018
90349,20140428,82.72000,0.003640
90349,20140429,83.45000,0.008825
90349,20140430,84.42000,0.011624
90349,20140501,85.00000,0.006870
90349,20140502,85.27000,0.003176
90349,20140505,85.56000,0.003401
90349,20140506,84.65000,-0.010636
90349,20140507,85.16000,0.006025
90349,20140508,85.66000,0.005871
90349,20140509,86.36000,0.008172
90349,20140512,86.90000,0.006253
90349,20140513,86.41000,-0.005639
90349,20140514,86.31000,-0.001157
90349,20140515,86.45000,0.001622
90349,20140516,87.16000,0.008213
90349,20140519,87.27000,0.001262
90349,20140520,85.92000,-0.015469
90349,20140521,85.87000,-0.000582
90349,20140522,86.31000,0.005124
90349,20140523,86.74000,0.004982
90349,20140527,86.68000,-0.000692
90349,20140528,87.14000,0.005307
90349,20140529,87.41000,0.003099
90349,20140530,87.69000,0.003203
90349,20140602,87.16000,-0.006044
90349,20140603,86.44000,-0.008261
90349,20140604,86.18000,-0.003008
90349,20140605,86.63000,0.005222
90349,20140606,86.48000,-0.001731
90349,20140609,86.79000,0.003585
90349,20140610,86.42340,-0.004224
90349,20140611,86.13000,-0.003395
90349,20140612,85.48000,-0.007547
90349,20140613,86.18000,0.008189
90349,20140616,86.25000,0.000812
90349,20140617,86.63000,0.004406
90349,20140618,87.41000,0.009004
90349,20140619,87.35000,-0.000686
90349,20140620,87.39000,0.000458
90349,20140623,87.55000,0.001831
90349,20140624,87.10000,-0.005140
90349,20140625,87.40000,0.003444
90349,20140626,87.36750,-0.000372
90349,20140627,87.73000,0.004149
90349,20140630,87.96000,0.002622
90349,20140701,88.36000,0.004548
90349,20140702,88.38000,0.000226
90349,20140703,88.85000,0.005318
90349,20140707,88.49000,-0.004052
90349,20140708,87.78000,-0.008023
90349,20140709,88.18000,0.004557
90349,20140710,88.25640,0.000866
90349,20140711,88.74000,0.005479
90349,20140714,89.15000,0.004620
90349,20140715,88.95900,-0.002142
90349,20140716,89.25400,0.003316
90349,20140717,88.38000,-0.009792
90349,20140718,88.98000,0.006789
90349,20140721,88.30500,-0.007586
90349,20140722,88.76000,0.005153
90349,20140723,88.74660,-0.000151
90349,20140724,88.82000,0.000827
90349,20140725,88.56200,-0.002905
90349,20140728,88.78000,0.002462
90349,20140729,90.96000,0.024555
90349,20140730,90.77000,-0.002089
90349,20140731,88.99500,-0.019555
90349,20140801,88.44000,-0.006236
90349,20140804,88.43000,-0.000113
90349,20140805,88.51000,0.000905
90349,20140806,86.87000,-0.018529
90349,20140807,86.13990,-0.008405
90349,20140808,86.42000,0.003252
90349,20140811,86.53000,0.001273
90349,20140812,86.73000,0.002311
90349,20140813,86.90000,0.001960
90349,20140814,87.04000,0.001611
90349,20140815,86.80000,-0.002757
90349,20140818,87.09000,0.003341
90349,20140819,86.75000,-0.003904
90349,20140820,86.81000,0.000692
90349,20140821,86.98000,0.001958
90349,20140822,86.95000,-0.000345
90349,20140825,87.34000,0.004485
90349,20140826,87.62000,0.003206
90349,20140827,88.09000,0.005364
90349,20140828,87.95000,-0.001589
90349,20140829,88.42000,0.005344
90349,20140902,88.38000,-0.000452
90349,20140903,88.31000,-0.000792
90349,20140904,88.28000,-0.000340
90349,20140905,88.83000,0.006230
90349,20140908,88.66000,-0.001914
90349,20140909,87.66000,-0.011279
90349,20140910,87.60000,-0.000685
90349,20140911,88.29000,0.007877
90349,20140912,88.18000,-0.001246
90349,20140915,87.35000,-0.009413
90349,20140916,87.80000,0.005152
90349,20140917,87.99000,0.002164
90349,20140918,88.66000,0.007615
90349,20140919,88.95800,0.003361
90349,20140922,88.38000,-0.006497
90349,20140923,87.61000,-0.008712
90349,20140924,87.91000,0.003424
90349,20140925,86.57000,-0.015243
90349,20140926,87.09330,0.006045
90349,20140929,87.04760,-0.000525
90349,20140930,87.29600,0.002854
90349,20141001,85.88000,-0.016221
90349,20141002,86.27000,0.004541
90349,20141003,86.92000,0.007535
90349,20141006,86.63000,-0.003336
90349,20141007,85.93000,-0.008080
90349,20141008,86.86000,0.010823
90349,20141009,84.83600,-0.023302
90349,20141010,83.62000,-0.014333
90349,20141013,82.85000,-0.009208
90349,20141014,83.56000,0.008570
90349,20141015,83.98000,0.005026
90349,20141016,83.99000,0.000119
90349,20141017,84.60000,0.007263
90349,20141020,85.24000,0.007565
90349,20141021,86.24000,0.011732
90349,20141022,85.49000,-0.008697
90349,20141023,85.56000,0.000819
90349,20141024,85.84000,0.003273
90349,20141027,86.39000,0.006407
90349,20141028,87.88000,0.017247
90349,20141029,87.81000,-0.000797
90349,20141030,88.28000,0.005352
90349,20141031,89.12000,0.009515
90349,20141103,89.39000,0.003030
90349,20141104,88.83000,-0.006265
90349,20141105,88.64000,-0.002139
90349,20141106,87.78000,-0.009702
90349,20141107,88.43000,0.007405
90349,20141110,89.02000,0.006672
90349,20141111,88.95280,-0.000755
90349,20141112,89.79000,0.009412
90349,20141113,90.07800,0.003208
90349,20141114,90.64000,0.006239
90349,20141117,90.10000,-0.005958
90349,20141118,89.99000,-0.001221
90349,20141119,88.86000,-0.012557
90349,20141120,89.07000,0.002363
90349,20141121,89.37000,0.003368
90349,20141124,89.00000,-0.004140
90349,20141125,88.83000,-0.001910
90349,20141126,89.72000,0.010019
90349,20141128,89.90600,0.002073
90349,20141201,88.79000,-0.012413
90349,20141202,87.86000,-0.010474
90349,20141203,87.44000,-0.004780
90349,20141204,87.04000,-0.004575
90349,20141205,87.22000,0.002068
90349,20141208,86.57000,-0.007452
90349,20141209,85.36000,-0.013977
90349,20141210,83.91680,-0.016907
90349,20141211,84.49000,0.006831
90349,20141212,82.98000,-0.017872
90349,20141215,83.01000,0.000362
90349,20141216,83.09000,0.000964
90349,20141217,84.66000,0.018895
90349,20141218,84.40000,0.023518
90349,20141219,84.48000,0.000948
90349,20141222,85.18010,0.008287
90349,20141223,85.38000,0.002347
90349,20141224,85.55000,0.001991
90349,20141226,86.11000,0.006546
90349,20141229,86.13000,0.000232
90349,20141230,85.51000,-0.007198
90349,20141231,84.72000,-0.009239
90349,20150102,84.86000,0.001652
90349,20150105,83.62000,-0.014612
90349,20150106,82.92000,-0.008371
90349,20150107,83.38000,0.005548
90349,20150108,84.53000,0.013792
90349,20150109,84.17000,-0.004259
90349,20150112,84.74000,0.006772
90349,20150113,85.03000,0.003422
90349,20150114,84.74000,-0.003411
90349,20150115,84.22000,-0.006136
90349,20150116,85.50000,0.015198
90349,20150120,85.85000,0.004094
90349,20150121,85.92000,0.000815
90349,20150122,86.48000,0.006518
90349,20150123,85.72000,-0.008788
90349,20150126,85.65000,-0.000817
90349,20150127,84.90000,-0.008757
90349,20150128,84.21000,-0.008127
90349,20150129,84.29000,0.000950
90349,20150130,83.11000,-0.013999
90349,20150202,84.88000,0.021297
90349,20150203,86.75000,0.022031
90349,20150204,86.98000,0.002651
90349,20150205,87.61000,0.007243
90349,20150206,88.16000,0.006278
90349,20150209,87.94000,-0.002495
90349,20150210,88.78000,0.009552
90349,20150211,88.83990,0.000675
90349,20150212,89.11000,0.003040
90349,20150213,89.20000,0.001010
90349,20150217,89.15600,-0.000493
90349,20150218,88.57720,-0.006492
90349,20150219,88.34000,-0.002678
90349,20150220,88.73000,0.004415
90349,20150223,87.97000,-0.008565
90349,20150224,88.18000,0.002387
90349,20150225,88.61000,0.004876
90349,20150226,88.34000,-0.003047
90349,20150227,88.61000,0.003056
90349,20150302,88.82000,0.002370
90349,20150303,88.70000,-0.001351
90349,20150304,88.03000,-0.007554
90349,20150305,88.08000,0.000568
90349,20150306,86.58000,-0.017030
90349,20150309,86.53040,-0.000573
90349,20150310,85.16000,-0.015837
90349,20150311,85.29000,0.001527
90349,20150312,86.49000,0.014070
90349,20150313,85.91000,-0.006706
90349,20150316,86.73000,0.009545
90349,20150317,86.72010,-0.000114
90349,20150318,88.08000,0.015682
90349,20150319,87.78000,-0.003406
90349,20150320,88.43000,0.007405
90349,20150323,88.84670,0.004712
90349,20150324,88.26000,-0.006604
90349,20150325,86.53000,-0.019601
90349,20150326,86.67000,0.001618
90349,20150327,86.72000,0.000577
90349,20150330,87.28000,0.006458
